2018-12-02 15:45,2927
2018-12-02 16:00,2938
2018-12-02 16:15,2949
2018-12-02 16:30,2959
2018-12-02 16:45,2970
2018-12-02 17:00,2981
2018-12-02 17:15,2991
2018-12-02 17:30,3002
2018-12-02 17:45,3013
2018-12-02 18:00,3023
2018-12-02 18:15,3034
2018-12-02 18:30,3045
2018-12-02 18:45,3056
2018-12-02 19:15,3083
2018-12-02 19:30,3094
2018-12-02 19:45,3109
2018-12-02 20:00,3125
2018-12-02 20:15,3140
2018-12-02 20:30,3149
2018-12-02 20:45,3165
2018-12-02 21:00,3184
2018-12-02 21:15,3189
2018-12-02 21:30,3211
2018-12-02 21:45,3217
2018-12-02 22:00,3235
2018-12-02 22:15,3248
2018-12-02 22:30,3264
2018-12-02 22:45,3278
2018-12-02 23:00,3284
2018-12-02 23:15,3292
2018-12-02 23:30,3306
2018-12-02 23:45,3314
2018-12-03 00:00,3327
2018-12-03 00:15,3336
2018-12-03 00:30,3351
2018-12-03 00:45,3357
2018-12-03 01:00,3365
2018-12-03 01:15,3374
2018-12-03 01:30,3382
2018-12-03 01:45,3387
2018-12-03 02:00,3390
2018-12-03 02:15,3399
2018-12-03 02:30,3407
2018-12-03 02:45,3412
2018-12-03 03:00,3420
2018-12-03 03:15,3428
2018-12-03 03:30,3438
2018-12-03 03:45,3443
2018-12-03 04:00,3448
2018-12-03 04:15,3450
2018-12-03 04:30,3457
2018-12-03 04:45,3461
2018-12-03 05:00,3473
2018-12-03 05:15,3484
2018-12-03 05:30,3492
2018-12-03 05:45,3503
2018-12-03 06:00,3503
2018-12-03 06:15,3507
2018-12-03 06:30,3512
2018-12-03 06:45,3517
2018-12-03 07:00,3522
2018-12-03 07:30,3538
2018-12-03 07:45,3555
2018-12-03 08:00,3562
2018-12-03 08:15,3569
2018-12-03 08:30,3573
2018-12-03 08:45,3586
2018-12-03 09:00,3600
2018-12-03 09:15,3610
2018-12-03 09:30,3622
2018-12-03 09:45,3636
2018-12-03 10:00,3642
2018-12-03 10:15,3650
2018-12-03 10:30,3658
2018-12-03 10:45,3669
2018-12-03 11:00,3673
2018-12-03 11:15,3685
2018-12-03 11:30,3692
2018-12-03 11:45,3704
2018-12-03 12:00,3713
2018-12-03 12:15,3725
2018-12-03 12:30,3739
2018-12-03 12:45,3751
2018-12-03 13:00,3759
2018-12-03 13:15,3781
2018-12-03 13:30,3797
2018-12-03 13:45,3803
2018-12-03 14:00,3821
2018-12-03 14:15,3835
2018-12-03 14:30,3847
2018-12-03 14:45,3869
2018-12-03 15:00,3882
2018-12-03 15:15,3906
2018-12-03 15:30,3929
2018-12-03 15:45,3946
2018-12-03 16:00,3955
2018-12-03 16:15,3972
2018-12-03 16:30,3995
2018-12-03 16:45,4015
2018-12-03 17:00,4030
2018-12-03 17:15,4043
2018-12-03 17:30,4057
2018-12-03 17:45,4071
2018-12-03 18:00,4083
2018-12-03 18:15,4100
2018-12-03 18:30,4119
2018-12-03 18:45,4132
2018-12-03 19:00,4149
2018-12-03 19:15,4168
2018-12-03 19:30,4175
2018-12-03 19:45,4196
2018-12-03 20:00,4200
2018-12-03 20:15,4221
2018-12-03 20:30,4239
2018-12-03 20:45,4259
2018-12-03 21:00,4269
2018-12-03 21:15,4282
2018-12-03 21:30,4303
2018-12-03 21:45,4314
2018-12-03 22:00,4328
2018-12-03 22:15,4337
2018-12-03 22:30,
2018-12-03 22:45,4368
2018-12-03 23:00,4376
2018-12-03 23:15,4386
2018-12-03 23:30,4394
2018-12-03 23:45,4398
2018-12-04 00:00,4409
2018-12-04 00:15,4414
2018-12-04 00:30,4427
2018-12-04 00:45,4433
2018-12-04 01:00,4439
2018-12-04 01:15,4443
2018-12-04 01:30,4450
2018-12-04 01:45,4459
2018-12-04 02:00,4469
2018-12-04 02:15,4474
2018-12-04 02:30,4479
2018-12-04 02:45,4485
2018-12-04 03:00,4486
2018-12-04 03:15,4498
2018-12-04 03:30,4504
2018-12-04 03:45,4513
2018-12-04 04:00,4516
2018-12-04 04:15,4523
2018-12-04 04:30,4530
2018-12-04 04:45,4534
2018-12-04 05:00,4538
2018-12-04 05:15,4543
2018-12-04 05:30,4545
2018-12-04 05:45,4547
2018-12-04 06:00,4550
2018-12-04 06:15,4555
2018-12-04 06:30,4560
2018-12-04 06:45,4564
2018-12-04 07:00,4568
2018-12-04 07:15,4571
2018-12-04 07:30,4575
2018-12-04 07:45,4579
2018-12-04 08:00,4584
2018-12-04 08:30,4597
2018-12-04 08:45,4605
2018-12-04 09:00,4610
2018-12-04 09:15,4614
2018-12-04 09:30,4616
2018-12-04 09:45,4628
2018-12-04 10:00,4634
2018-12-04 10:15,4637
2018-12-04 10:30,4638
2018-12-04 10:45,4643
2018-12-04 11:00,4648
2018-12-04 11:15,4653
2018-12-04 11:30,4655
2018-12-04 11:45,4660
2018-12-04 12:00,4669
2018-12-04 12:15,4681
2018-12-04 12:30,4684
2018-12-04 12:45,4694
2018-12-04 13:00,4697
2018-12-04 13:15,4709
2018-12-04 13:30,4716
2018-12-04 13:45,4724
2018-12-04 14:00,4734
2018-12-04 14:15,4739
2018-12-04 14:30,4753
2018-12-04 14:45,4765
2018-12-04 15:00,4772
2018-12-04 15:15,4783
2018-12-04 15:30,4787
2018-12-04 15:45,4798
2018-12-04 16:00,4807
2018-12-04 16:15,4818
2018-12-04 16:30,4825
2018-12-04 16:45,4837
2018-12-04 17:00,4855
2018-12-04 17:15,4862
2018-12-04 17:30,4865
2018-12-04 17:45,4878
2018-12-04 18:00,4884
2018-12-04 18:15,4897
2018-12-04 18:30,4907
2018-12-04 18:45,4916
2018-12-04 19:00,4925
2018-12-04 19:15,4939
2018-12-04 19:30,4949
2018-12-04 19:45,4956
2018-12-04 20:00,4966
2018-12-04 20:15,4974
2018-12-04 20:30,4986
2018-12-04 20:45,4995
2018-12-04 21:00,5001
2018-12-04 21:15,5012
2018-12-04 21:30,5030
2018-12-04 21:45,5042
2018-12-04 22:00,5048
2018-12-04 22:15,5053
2018-12-04 22:30,5062
2018-12-04 22:45,5066
2018-12-04 23:00,5078
2018-12-04 23:15,5084
2018-12-04 23:30,5089
2018-12-04 23:45,5092
2018-12-05 00:00,5098
2018-12-05 00:15,5103
2018-12-05 00:30,5105
2018-12-05 00:45,5108
2018-12-05 01:00,5114
2018-12-05 01:15,5118
2018-12-05 01:30,5130
2018-12-05 01:45,5132
2018-12-05 02:00,5140
2018-12-05 02:15,5143
2018-12-05 02:30,5148
2018-12-05 02:45,5157
2018-12-05 03:00,
2018-12-05 03:15,
2018-12-05 03:30,
2018-12-05 03:45,
2018-12-05 04:00,
2018-12-05 04:15,5158
2018-12-05 04:30,5162
2018-12-05 04:45,5164
2018-12-05 05:00,5171
2018-12-05 05:15,5175
2018-12-05 05:30,5181
2018-12-05 05:45,5187
2018-12-05 06:15,5197
2018-12-05 06:30,5204
2018-12-05 06:45,5207
2018-12-05 07:00,5213
2018-12-05 07:15,5216
2018-12-05 07:30,5218
2018-12-05 07:45,5223
2018-12-05 08:00,5227
2018-12-05 08:15,5229
2018-12-05 08:30,5235
2018-12-05 08:45,5236
2018-12-05 09:00,5244
2018-12-05 09:15,5247
2018-12-05 09:30,5255
2018-12-05 09:45,5260
2018-12-05 10:00,5264
2018-12-05 10:15,5272
2018-12-05 10:30,5277
2018-12-05 10:45,5278
2018-12-05 11:00,5281
2018-12-05 11:15,5287
2018-12-05 11:30,5292
2018-12-05 11:45,5295
2018-12-05 12:00,5305
2018-12-05 12:15,5308
2018-12-05 12:30,5311
2018-12-05 12:45,5315
2018-12-05 13:00,5322
2018-12-05 13:15,5331
2018-12-05 13:30,5335
2018-12-05 13:45,5340
2018-12-05 14:00,5344
2018-12-05 14:15,5348
2018-12-05 14:30,5354
2018-12-05 14:45,5362
2018-12-05 15:00,5362
2018-12-05 15:15,5386
2018-12-05 15:30,5392
2018-12-05 15:45,5397
2018-12-05 16:00,5404
2018-12-05 16:15,5417
2018-12-05 16:30,5422
2018-12-05 16:45,5432
2018-12-05 17:00,5439
2018-12-05 17:15,5443
2018-12-05 17:30,5457
2018-12-05 17:45,5464
2018-12-05 18:00,5468
2018-12-05 18:15,5475
2018-12-05 18:30,5488
2018-12-05 18:45,5497
2018-12-05 19:00,5503
2018-12-05 19:15,5510
2018-12-05 19:30,5514
2018-12-05 19:45,5527
2018-12-05 20:00,5529
2018-12-05 20:15,5533
2018-12-05 20:30,5538
2018-12-05 20:45,5560
2018-12-05 21:00,5565
2018-12-05 21:15,5575
2018-12-05 21:30,5580
2018-12-05 21:45,5593
2018-12-05 22:00,5598
2018-12-05 22:15,5607
2018-12-05 22:30,5619
2018-12-05 22:45,5629
2018-12-05 23:00,5634
2018-12-05 23:15,5641
2018-12-05 23:30,5650
2018-12-05 23:45,5654
2018-12-06 00:00,5656
2018-12-06 00:15,5658
2018-12-06 00:30,5661
2018-12-06 00:45,5667
2018-12-06 01:00,5671
2018-12-06 01:15,5673
2018-12-06 01:30,5675
2018-12-06 01:45,5682
2018-12-06 02:00,5688
2018-12-06 02:15,5694
2018-12-06 02:30,5701
2018-12-06 02:45,5706
2018-12-06 03:00,5712
2018-12-06 03:15,5723
2018-12-06 03:30,5726
2018-12-06 03:45,5729
2018-12-06 04:00,5731
2018-12-06 04:15,5733
2018-12-06 04:30,
2018-12-06 04:45,5741
2018-12-06 05:00,5747
2018-12-06 05:15,5750
2018-12-06 05:30,5751
2018-12-06 05:45,5756
2018-12-06 06:00,5757
2018-12-06 06:15,5760
2018-12-06 06:30,5764
2018-12-06 06:45,5767
2018-12-06 07:00,5769
2018-12-06 07:15,5771
2018-12-06 07:30,5773
2018-12-06 07:45,5777
2018-12-06 08:00,5777
2018-12-06 08:15,5782
2018-12-06 08:30,5784
2018-12-06 08:45,5785
2018-12-06 09:00,5786
2018-12-06 09:15,5789
2018-12-06 09:30,5796
2018-12-06 09:45,5800
2018-12-06 10:00,5804
2018-12-06 10:15,5810
2018-12-06 10:30,5813
2018-12-06 10:45,5815
2018-12-06 11:00,5819
2018-12-06 11:15,5826
2018-12-06 11:30,5829
2018-12-06 11:45,5835
2018-12-06 12:00,5839
2018-12-06 12:15,5852
2018-12-06 12:30,5858
2018-12-06 12:45,5863
2018-12-06 13:00,5870
2018-12-06 13:15,5873
2018-12-06 13:30,5881
2018-12-06 13:45,5886
2018-12-06 14:00,5890
2018-12-06 14:15,5896
2018-12-06 14:30,5901
2018-12-06 14:45,5906
2018-12-06 15:00,5916
2018-12-06 15:15,5925
2018-12-06 15:30,5929
2018-12-06 15:45,5944
2018-12-06 16:00,5950
2018-12-06 16:15,5959
2018-12-06 16:30,5964
2018-12-06 16:45,5975
2018-12-06 17:00,5981
2018-12-06 17:15,5994
2018-12-06 17:30,6002
2018-12-06 17:45,6007
2018-12-06 18:00,6023
2018-12-06 18:15,6038
2018-12-06 18:30,6051
2018-12-06 18:45,6060
2018-12-06 19:00,6071
2018-12-06 19:15,6078
2018-12-06 19:30,6084
2018-12-06 19:45,6093
2018-12-06 20:00,6099
2018-12-06 20:15,6104
2018-12-06 20:30,6117
2018-12-06 20:45,6129
2018-12-06 21:00,6136
2018-12-06 21:15,6146
2018-12-06 21:30,6151
2018-12-06 21:45,6157
2018-12-06 22:00,6163
2018-12-06 22:15,6169
2018-12-06 22:30,6175
2018-12-06 22:45,6181
2018-12-06 23:00,6186
2018-12-06 23:15,6190
2018-12-06 23:30,6197
2018-12-06 23:45,6203
2018-12-07 00:00,6204
2018-12-07 00:15,6206
2018-12-07 00:30,6210
2018-12-07 00:45,6214
2018-12-07 01:00,6216
2018-12-07 01:15,6219
2018-12-07 01:30,6225
2018-12-07 01:45,6229
2018-12-07 02:00,6233
2018-12-07 02:15,6237
2018-12-07 02:30,6243
2018-12-07 02:45,6252
2018-12-07 03:00,6257
2018-12-07 03:15,6261
2018-12-07 03:30,6262
2018-12-07 03:45,6265
2018-12-07 04:00,6267
2018-12-07 04:15,6269
2018-12-07 04:30,6272
2018-12-07 04:45,6277
2018-12-07 05:00,6277
2018-12-07 05:15,6279
2018-12-07 05:30,6280
2018-12-07 05:45,6282
2018-12-07 06:00,6283
2018-12-07 06:15,6288
2018-12-07 06:30,6289
2018-12-07 06:45,6291
2018-12-07 07:00,6295
2018-12-07 07:15,6296
2018-12-07 07:30,6298
2018-12-07 07:45,6301
2018-12-07 08:00,6305
2018-12-07 08:15,6306
2018-12-07 08:30,6306
2018-12-07 08:45,6309
2018-12-07 09:00,6309
2018-12-07 09:15,6314
2018-12-07 09:30,6321
2018-12-07 09:45,6323
2018-12-07 10:00,6326
2018-12-07 10:15,6327
2018-12-07 10:30,6333
2018-12-07 10:45,6337
2018-12-07 11:00,6340
2018-12-07 11:15,6342
2018-12-07 11:30,6343
2018-12-07 11:45,6346
2018-12-07 12:00,6352
2018-12-07 12:15,6354
2018-12-07 12:30,6354
2018-12-07 12:45,6357
2018-12-07 13:00,6363
2018-12-07 13:15,6366
2018-12-07 13:30,6369
2018-12-07 13:45,6375
2018-12-07 14:00,6380
2018-12-07 14:15,6386
2018-12-07 14:30,6392
2018-12-07 14:45,6396
2018-12-07 15:00,6402
2018-12-07 15:15,6407
2018-12-07 15:30,6414
2018-12-07 15:45,6420
2018-12-07 16:00,6424
2018-12-07 16:15,6429
2018-12-07 16:30,6441
2018-12-07 16:45,6445
2018-12-07 17:00,6449
2018-12-07 17:15,6455
2018-12-07 17:30,6460
2018-12-07 17:45,6471
2018-12-07 18:00,6469
2018-12-07 18:15,6473
2018-12-07 18:30,6477
2018-12-07 18:45,6482
2018-12-07 19:00,6487
2018-12-07 19:15,6489
2018-12-07 19:30,6495
2018-12-07 19:45,6506
2018-12-07 20:00,6507
2018-12-07 20:15,6514
2018-12-07 20:30,6517
2018-12-07 20:45,6521
2018-12-07 21:00,6531
2018-12-07 21:15,6533
2018-12-07 21:30,6538
2018-12-07 21:45,6547
2018-12-07 22:00,6548
2018-12-07 22:15,6558
2018-12-07 22:30,6563
2018-12-07 22:45,6567
2018-12-07 23:00,6571
2018-12-07 23:15,6577
2018-12-07 23:30,6577
2018-12-07 23:45,6582
2018-12-08 00:00,6585
2018-12-08 00:15,6586
2018-12-08 00:30,6589
2018-12-08 00:45,6593
2018-12-08 01:00,6598
2018-12-08 01:15,6599
2018-12-08 01:30,6600
2018-12-08 01:45,6604
2018-12-08 02:00,6611
2018-12-08 02:15,6613
2018-12-08 02:30,6615
2018-12-08 02:45,6620
2018-12-08 03:00,6622
2018-12-08 03:15,6627
2018-12-08 03:30,6635
2018-12-08 03:45,6636
2018-12-08 04:15,6639
2018-12-08 04:30,6643
2018-12-08 04:45,6645
2018-12-08 05:00,6648
2018-12-08 05:15,6649
2018-12-08 05:30,6650
2018-12-08 05:45,6655
2018-12-08 06:00,6656
2018-12-08 06:15,6659
2018-12-08 06:30,6662
2018-12-08 06:45,6663
2018-12-08 07:00,6663
2018-12-08 07:15,6665
2018-12-08 07:30,6666
2018-12-08 07:45,6670
2018-12-08 08:00,6673
2018-12-08 08:15,6675
2018-12-08 08:30,6677
2018-12-08 08:45,6683
2018-12-08 09:00,6688
2018-12-08 09:15,6689
2018-12-08 09:30,6691
2018-12-08 09:45,6695
2018-12-08 10:00,6699
2018-12-08 10:15,6701
2018-12-08 10:30,6703
2018-12-08 10:45,6707
2018-12-08 11:00,6710
2018-12-08 11:15,6710
2018-12-08 11:30,6718
2018-12-08 11:45,6720
2018-12-08 12:00,6726
2018-12-08 12:15,6729
2018-12-08 12:30,6734
2018-12-08 12:45,6742
2018-12-08 13:00,6745
2018-12-08 13:15,6751
2018-12-08 13:30,6756
2018-12-08 13:45,6758
2018-12-08 14:00,6762
2018-12-08 14:15,6767
2018-12-08 14:30,6771
2018-12-08 14:45,6777
2018-12-08 15:00,6778
2018-12-08 15:15,6781
2018-12-08 15:30,6787
2018-12-08 15:45,6790
2018-12-08 16:00,6795
2018-12-08 16:15,6798
2018-12-08 16:30,6800
2018-12-08 16:45,6805
2018-12-08 17:00,6812
2018-12-08 17:15,6813
2018-12-08 17:30,6815
2018-12-08 17:45,
2018-12-08 18:00,6828
2018-12-08 18:15,6832
2018-12-08 18:30,6845
2018-12-08 18:45,6851
2018-12-08 19:00,6856
2018-12-08 19:15,6863
2018-12-08 19:30,6865
2018-12-08 19:45,6870
2018-12-08 20:00,6875
2018-12-08 20:15,6881
2018-12-08 20:30,6882
2018-12-08 20:45,6882
2018-12-08 21:00,6886
2018-12-08 21:15,6891
2018-12-08 21:30,6894
2018-12-08 21:45,6905
2018-12-08 22:00,6910
2018-12-08 22:15,6915
2018-12-08 22:30,6920
2018-12-08 22:45,6922
2018-12-08 23:00,6925
2018-12-08 23:15,6928
2018-12-08 23:30,6933
2018-12-08 23:45,6934
2018-12-09 00:00,6936
2018-12-09 00:15,6941
2018-12-09 00:30,6947
2018-12-09 00:45,6952
2018-12-09 01:00,6955
2018-12-09 01:15,6959
2018-12-09 01:30,6961
2018-12-09 01:45,6961
2018-12-09 02:00,6964
2018-12-09 02:15,6967
2018-12-09 02:30,6975
2018-12-09 02:45,6975
2018-12-09 03:00,6978
2018-12-09 03:15,6983
2018-12-09 03:30,6986
2018-12-09 03:45,6986
2018-12-09 04:00,6987
2018-12-09 04:15,6988
2018-12-09 04:30,6991
2018-12-09 04:45,6994
2018-12-09 05:00,
2018-12-09 05:15,7001
2018-12-09 05:30,
2018-12-09 05:45,7009
2018-12-09 06:00,7011
2018-12-09 06:15,7012
2018-12-09 06:30,7014
2018-12-09 06:45,7017
2018-12-09 07:00,7020
2018-12-09 07:15,7023
2018-12-09 07:30,7024
2018-12-09 07:45,7024
2018-12-09 08:00,7028
2018-12-09 08:15,7030
2018-12-09 08:30,7032
2018-12-09 08:45,7033
2018-12-09 09:00,7035
2018-12-09 09:15,7038
2018-12-09 09:30,7043
2018-12-09 09:45,7046
2018-12-09 10:00,7046
2018-12-09 10:15,7048
2018-12-09 10:30,7052
2018-12-09 10:45,7057
2018-12-09 11:00,7060
2018-12-09 11:15,7062
2018-12-09 11:30,7064
2018-12-09 11:45,7069
2018-12-09 12:00,7072
2018-12-09 12:15,7077
2018-12-09 12:30,7081
2018-12-09 12:45,7084
2018-12-09 13:00,7094
2018-12-09 13:15,7100
2018-12-09 13:30,7104
2018-12-09 13:45,7106
2018-12-09 14:00,7108
2018-12-09 14:15,7115
2018-12-09 14:30,7117
2018-12-09 14:45,7124
2018-12-09 15:00,7132
2018-12-09 15:15,7141
2018-12-09 15:30,7146
2018-12-09 15:45,7152
2018-12-09 16:00,7156
2018-12-09 16:15,7164
2018-12-09 16:30,7169
2018-12-09 16:45,7171
2018-12-09 17:00,7176
2018-12-09 17:15,7184
2018-12-09 17:30,7190
2018-12-09 17:45,7204
2018-12-09 18:00,7210
2018-12-09 18:15,7213
2018-12-09 18:30,7216
2018-12-09 19:00,7226
2018-12-09 19:15,7232
2018-12-09 19:30,7234
2018-12-09 19:45,7239
2018-12-09 20:00,7246
2018-12-09 20:15,7249
2018-12-09 20:30,7257
2018-12-09 20:45,7261
2018-12-09 21:00,7263
2018-12-09 21:15,7271
2018-12-09 21:30,7277
2018-12-09 21:45,7280
2018-12-09 22:00,7284
2018-12-09 22:15,7294
2018-12-09 22:30,7300
2018-12-09 22:45,7303
2018-12-09 23:00,7309
2018-12-09 23:15,7316
2018-12-09 23:30,7319
2018-12-09 23:45,7322
2018-12-10 00:00,7328
2018-12-10 00:15,7330
2018-12-10 00:30,7333
2018-12-10 00:45,7334
2018-12-10 01:00,7337
2018-12-10 01:15,7341
2018-12-10 01:30,7343
2018-12-10 01:45,7346
2018-12-10 02:00,7352
2018-12-10 02:15,7353
2018-12-10 02:30,7356
2018-12-10 02:45,7361
2018-12-10 03:00,7365
2018-12-10 03:15,7367
2018-12-10 03:30,7376
2018-12-10 03:45,7388
2018-12-10 04:00,7390
2018-12-10 04:15,7391
2018-12-10 04:30,7397
2018-12-10 04:45,7399
2018-12-10 05:00,7402
2018-12-10 05:15,7404
2018-12-10 05:30,7408
2018-12-10 05:45,7411
2018-12-10 06:00,7413
2018-12-10 06:15,7416
2018-12-10 06:30,
2018-12-10 06:45,7424
2018-12-10 07:00,7426
2018-12-10 07:15,
2018-12-10 07:30,7431
2018-12-10 07:45,7434
2018-12-10 08:00,7437
2018-12-10 08:15,7439
2018-12-10 08:30,7441
2018-12-10 08:45,7441
2018-12-10 09:00,7445
2018-12-10 09:15,7449
2018-12-10 09:30,7453
2018-12-10 09:45,7455
2018-12-10 10:00,7458
2018-12-10 10:15,7459
2018-12-10 10:30,7463
2018-12-10 10:45,7466
2018-12-10 11:00,7468
2018-12-10 11:15,7471
2018-12-10 11:30,7472
2018-12-10 11:45,7476
2018-12-10 12:00,7479
2018-12-10 12:15,7485
2018-12-10 12:30,7490
2018-12-10 12:45,7494
2018-12-10 13:00,7499
2018-12-10 13:15,7501
2018-12-10 13:30,7506
2018-12-10 13:45,7509
2018-12-10 14:00,7512
2018-12-10 14:15,7519
2018-12-10 14:30,7525
2018-12-10 14:45,7535
2018-12-10 15:00,7544
2018-12-10 15:15,7550
2018-12-10 15:30,7562
2018-12-10 15:45,7578
2018-12-10 16:00,7592
2018-12-10 16:15,7596
2018-12-10 16:30,7605
2018-12-10 16:45,7610
2018-12-10 17:00,7612
2018-12-10 17:15,7623
2018-12-10 17:30,7630
2018-12-10 17:45,7638
2018-12-10 18:00,7649
2018-12-10 18:15,7655
2018-12-10 18:30,7658
2018-12-10 18:45,7661
2018-12-10 19:00,7669
2018-12-10 19:15,7677
2018-12-10 19:30,7684
2018-12-10 19:45,7687
2018-12-10 20:00,7694
2018-12-10 20:15,7697
2018-12-10 20:30,7701
2018-12-10 20:45,7707
2018-12-10 21:00,7715
2018-12-10 21:15,7721
2018-12-10 21:30,7732
2018-12-10 21:45,7738
2018-12-10 22:00,
2018-12-10 22:15,7749
2018-12-10 22:30,7756
2018-12-10 22:45,7761
2018-12-10 23:00,7765
2018-12-10 23:15,7766
2018-12-10 23:30,7776
2018-12-10 23:45,7780
2018-12-11 00:00,7785
2018-12-11 00:15,7792
2018-12-11 00:30,7794
2018-12-11 00:45,7796
2018-12-11 01:00,7801
2018-12-11 01:15,7805
2018-12-11 01:30,7813
2018-12-11 01:45,7816
2018-12-11 02:00,7820
2018-12-11 02:15,7829
2018-12-11 02:30,7835
2018-12-11 02:45,7839
2018-12-11 03:00,7842
2018-12-11 03:15,7847
2018-12-11 03:30,7854
2018-12-11 03:45,7855
2018-12-11 04:00,7859
2018-12-11 04:15,7860
2018-12-11 04:30,7864
2018-12-11 04:45,7865
2018-12-11 05:00,7866
2018-12-11 05:15,7866
2018-12-11 05:30,
2018-12-11 05:45,7869
2018-12-11 06:00,7873
2018-12-11 06:15,7874
2018-12-11 06:30,7878
2018-12-11 06:45,7878
2018-12-11 07:00,7880
2018-12-11 07:15,7880
2018-12-11 07:30,7884
2018-12-11 07:45,7886
2018-12-11 08:00,
2018-12-11 08:15,7890
2018-12-11 08:30,7892
2018-12-11 08:45,7896
2018-12-11 09:00,7897
2018-12-11 09:15,7903
2018-12-11 09:30,7906
2018-12-11 09:45,7908
2018-12-11 10:00,7908
2018-12-11 10:15,7909
2018-12-11 10:30,7912
2018-12-11 10:45,7914
2018-12-11 11:00,7916
2018-12-11 11:15,7919
2018-12-11 11:30,7926
