2024-12-05 19:30,4709
2024-12-05 19:45,4722
2024-12-05 20:00,4728
2024-12-05 20:15,4740
2024-12-05 20:30,4745
2024-12-05 20:45,4756
2024-12-05 21:00,4772
2024-12-05 21:15,4784
2024-12-05 21:30,4792
2024-12-05 21:45,4802
2024-12-05 22:00,4809
2024-12-05 22:15,4816
2024-12-05 22:30,4827
2024-12-05 22:45,4835
2024-12-05 23:00,4839
2024-12-05 23:15,4843
2024-12-05 23:30,4847
2024-12-05 23:45,4851
2024-12-06 00:00,4859
2024-12-06 00:15,4862
2024-12-06 00:30,4864
2024-12-06 00:45,4865
2024-12-06 01:00,4872
2024-12-06 01:15,4879
2024-12-06 01:30,4883
2024-12-06 01:45,4888
2024-12-06 02:00,4895
2024-12-06 02:15,4895
2024-12-06 02:30,4898
2024-12-06 02:45,4903
2024-12-06 03:00,4911
2024-12-06 03:15,4919
2024-12-06 03:30,4924
2024-12-06 03:45,4927
2024-12-06 04:00,4931
2024-12-06 04:15,4934
2024-12-06 04:30,4935
2024-12-06 04:45,4939
2024-12-06 05:00,4944
2024-12-06 05:15,4950
2024-12-06 05:30,4954
2024-12-06 05:45,4954
2024-12-06 06:00,4958
2024-12-06 06:15,4960
2024-12-06 06:30,4963
2024-12-06 06:45,4967
2024-12-06 07:00,4972
2024-12-06 07:15,4978
2024-12-06 07:30,4981
2024-12-06 07:45,4985
2024-12-06 08:00,4987
2024-12-06 08:15,4993
2024-12-06 08:30,4998
2024-12-06 08:45,5000
2024-12-06 09:00,5005
2024-12-06 09:15,5007
2024-12-06 09:30,5016
2024-12-06 09:45,5020
2024-12-06 10:00,5025
2024-12-06 10:15,5036
2024-12-06 10:30,5058
2024-12-06 10:45,5083
2024-12-06 11:00,5106
2024-12-06 11:15,5127
2024-12-06 11:30,5148
2024-12-06 11:45,5175
2024-12-06 12:00,5178
2024-12-06 12:15,5182
2024-12-06 12:30,5183
2024-12-06 12:45,5184
2024-12-06 13:00,5195
2024-12-06 13:15,5198
2024-12-06 13:30,5203
2024-12-06 13:45,5208
2024-12-06 14:00,5209
2024-12-06 14:15,5215
2024-12-06 14:30,5223
2024-12-06 14:45,5226
2024-12-06 15:00,5231
2024-12-06 15:15,5240
2024-12-06 15:30,5243
2024-12-06 15:45,5249
2024-12-06 16:00,5255
2024-12-06 16:15,5260
2024-12-06 16:30,5262
2024-12-06 16:45,5271
2024-12-06 17:00,5281
2024-12-06 17:15,5288
2024-12-06 17:30,5298
2024-12-06 17:45,5310
2024-12-06 18:00,5316
2024-12-06 18:15,5320
2024-12-06 18:30,5327
2024-12-06 18:45,5332
2024-12-06 19:00,5341
2024-12-06 19:15,5345
2024-12-06 19:30,5347
2024-12-06 19:45,5352
2024-12-06 20:00,5362
2024-12-06 20:15,5366
2024-12-06 20:30,5372
2024-12-06 20:45,5374
2024-12-06 21:00,5379
2024-12-06 21:15,5383
2024-12-06 21:30,5385
2024-12-06 21:45,5392
2024-12-06 22:00,5395
2024-12-06 22:15,5398
2024-12-06 22:30,5400
2024-12-06 22:45,5407
2024-12-06 23:00,5410
2024-12-06 23:15,5416
2024-12-06 23:30,5417
2024-12-06 23:45,5421
2024-12-07 00:00,5423
2024-12-07 00:15,5427
2024-12-07 00:30,5430
2024-12-07 00:45,5436
2024-12-07 01:00,5438
2024-12-07 01:15,5443
2024-12-07 01:30,5447
2024-12-07 01:45,5449
2024-12-07 02:00,5454
2024-12-07 02:15,5460
2024-12-07 02:30,5462
2024-12-07 02:45,5463
2024-12-07 03:00,5467
2024-12-07 03:15,5468
2024-12-07 03:30,5477
2024-12-07 03:45,5480
2024-12-07 04:00,5485
2024-12-07 04:15,5485
2024-12-07 04:30,5486
2024-12-07 04:45,5487
2024-12-07 05:00,5488
2024-12-07 05:15,5489
2024-12-07 05:30,5491
2024-12-07 05:45,5491
2024-12-07 06:00,5492
2024-12-07 06:15,5492
2024-12-07 06:30,5494
2024-12-07 06:45,5495
2024-12-07 07:00,5498
2024-12-07 07:15,5499
2024-12-07 07:30,5500
2024-12-07 07:45,5501
2024-12-07 08:00,5501
2024-12-07 08:15,5502
2024-12-07 08:30,5504
2024-12-07 08:45,5509
2024-12-07 09:00,5511
2024-12-07 09:15,5512
2024-12-07 09:30,5513
2024-12-07 09:45,5513
2024-12-07 10:00,5516
2024-12-07 10:15,5533
2024-12-07 10:30,5547
2024-12-07 10:45,5570
2024-12-07 11:00,5587
2024-12-07 11:15,5603
2024-12-07 11:30,5620
2024-12-07 11:45,5645
2024-12-07 12:00,5652
2024-12-07 12:15,5655
2024-12-07 12:30,5658
2024-12-07 12:45,5663
2024-12-07 13:00,5670
2024-12-07 13:15,5677
2024-12-07 13:30,5681
2024-12-07 13:45,5688
2024-12-07 14:00,5693
2024-12-07 14:15,5699
2024-12-07 14:30,5703
2024-12-07 14:45,5707
2024-12-07 15:00,5711
2024-12-07 15:15,5713
2024-12-07 15:30,5717
2024-12-07 15:45,5723
2024-12-07 16:00,5727
2024-12-07 16:15,5730
2024-12-07 16:30,5734
2024-12-07 16:45,5741
2024-12-07 17:00,5745
2024-12-07 17:15,5749
2024-12-07 17:30,5753
2024-12-07 17:45,5756
2024-12-07 18:00,5761
2024-12-07 18:15,5764
2024-12-07 18:30,5766
2024-12-07 18:45,5769
2024-12-07 19:00,5773
2024-12-07 19:15,5776
2024-12-07 19:30,5780
2024-12-07 19:45,5782
2024-12-07 20:00,5785
2024-12-07 20:15,5790
2024-12-07 20:30,5794
2024-12-07 20:45,5803
2024-12-07 21:00,5806
2024-12-07 21:15,5807
2024-12-07 21:30,5813
2024-12-07 21:45,5816
2024-12-07 22:00,5821
2024-12-07 22:15,5825
2024-12-07 22:30,5829
2024-12-07 22:45,5831
2024-12-07 23:00,5841
2024-12-07 23:15,5844
2024-12-07 23:30,5851
2024-12-07 23:45,5856
2024-12-08 00:00,5860
2024-12-08 00:15,5866
2024-12-08 00:30,5868
2024-12-08 00:45,5872
2024-12-08 01:00,5873
2024-12-08 01:15,5875
2024-12-08 01:30,5876
2024-12-08 01:45,5881
2024-12-08 02:00,5884
2024-12-08 02:15,5884
2024-12-08 02:30,5889
2024-12-08 02:45,5893
2024-12-08 03:00,5896
2024-12-08 03:15,5903
2024-12-08 03:30,5904
2024-12-08 03:45,5905
2024-12-08 04:00,5907
2024-12-08 04:15,5915
2024-12-08 04:30,5919
2024-12-08 04:45,5919
2024-12-08 05:00,5919
2024-12-08 05:15,5921
2024-12-08 05:30,5923
2024-12-08 05:45,5924
2024-12-08 06:00,5925
2024-12-08 06:15,5926
2024-12-08 06:30,5926
2024-12-08 06:45,5927
2024-12-08 07:00,5928
2024-12-08 07:15,5929
2024-12-08 07:30,5931
2024-12-08 07:45,5931
2024-12-08 08:00,5932
2024-12-08 08:15,5933
2024-12-08 08:30,5935
2024-12-08 08:45,5937
2024-12-08 09:00,5937
2024-12-08 09:15,5941
2024-12-08 09:30,5945
2024-12-08 09:45,5947
2024-12-08 10:00,5948
2024-12-08 10:15,5964
2024-12-08 10:30,5982
2024-12-08 10:45,5999
2024-12-08 11:00,6010
2024-12-08 11:15,6030
2024-12-08 11:30,6046
2024-12-08 11:45,6070
2024-12-08 12:00,6074
2024-12-08 12:15,6076
2024-12-08 12:30,6082
2024-12-08 12:45,6086
2024-12-08 13:00,6087
2024-12-08 13:15,6087
2024-12-08 13:30,6089
2024-12-08 13:45,6093
2024-12-08 14:00,6097
2024-12-08 14:15,6100
2024-12-08 14:30,6103
2024-12-08 14:45,6108
2024-12-08 15:00,6114
2024-12-08 15:15,6120
2024-12-08 15:30,6121
2024-12-08 15:45,6127
2024-12-08 16:00,6129
2024-12-08 16:15,6133
2024-12-08 16:30,6136
2024-12-08 16:45,6142
2024-12-08 17:00,6146
2024-12-08 17:15,6150
2024-12-08 17:30,6156
2024-12-08 17:45,6164
2024-12-08 18:00,6172
2024-12-08 18:15,6175
2024-12-08 18:30,6178
2024-12-08 18:45,6182
2024-12-08 19:00,6185
2024-12-08 19:15,6192
2024-12-08 19:30,6199
2024-12-08 19:45,6209
2024-12-08 20:00,6219
2024-12-08 20:15,6221
2024-12-08 20:30,6228
2024-12-08 20:45,6238
2024-12-08 21:00,6244
2024-12-08 21:15,6250
2024-12-08 21:30,6257
2024-12-08 21:45,6263
2024-12-08 22:00,6269
2024-12-08 22:15,6271
2024-12-08 22:30,6274
2024-12-08 22:45,6280
2024-12-08 23:00,6284
2024-12-08 23:15,6287
2024-12-08 23:30,6289
2024-12-08 23:45,6293
2024-12-09 00:00,6294
2024-12-09 00:15,6296
2024-12-09 00:30,6305
2024-12-09 00:45,6308
2024-12-09 01:00,6309
2024-12-09 01:15,6312
2024-12-09 01:30,6314
2024-12-09 01:45,6317
2024-12-09 02:00,6324
2024-12-09 02:15,6326
2024-12-09 02:30,6329
2024-12-09 02:45,6330
2024-12-09 03:00,6335
2024-12-09 03:15,6339
2024-12-09 03:30,6343
2024-12-09 03:45,6349
2024-12-09 04:00,6350
2024-12-09 04:15,6352
2024-12-09 04:30,6356
2024-12-09 04:45,6359
2024-12-09 05:00,6364
2024-12-09 05:15,6365
2024-12-09 05:30,6369
2024-12-09 05:45,6373
2024-12-09 06:00,6378
2024-12-09 06:15,6378
2024-12-09 06:30,6379
2024-12-09 06:45,6380
2024-12-09 07:00,6382
2024-12-09 07:15,6383
2024-12-09 07:30,6384
2024-12-09 07:45,6389
2024-12-09 08:00,6392
2024-12-09 08:15,6393
2024-12-09 08:30,6394
2024-12-09 08:45,6395
2024-12-09 09:00,6396
2024-12-09 09:15,6400
2024-12-09 09:30,6403
2024-12-09 09:45,6405
2024-12-09 10:00,6406
2024-12-09 10:15,6419
2024-12-09 10:30,6427
2024-12-09 10:45,6441
2024-12-09 11:00,6454
2024-12-09 11:15,6474
2024-12-09 11:30,6485
2024-12-09 11:45,6502
2024-12-09 12:00,6506
2024-12-09 12:15,6509
2024-12-09 12:30,6511
2024-12-09 12:45,6513
2024-12-09 13:00,6516
2024-12-09 13:15,6521
2024-12-09 13:30,6524
2024-12-09 13:45,6531
2024-12-09 14:00,6532
2024-12-09 14:15,6536
2024-12-09 14:30,6544
2024-12-09 14:45,6548
2024-12-09 15:00,6558
2024-12-09 15:15,6561
2024-12-09 15:30,6568
2024-12-09 15:45,6571
2024-12-09 16:00,6575
2024-12-09 16:15,6579
2024-12-09 16:30,6585
2024-12-09 16:45,6589
2024-12-09 17:00,6597
2024-12-09 17:15,6600
2024-12-09 17:30,6604
2024-12-09 17:45,6610
2024-12-09 18:00,6614
2024-12-09 18:15,6616
2024-12-09 18:30,6623
2024-12-09 18:45,6626
2024-12-09 19:00,6629
2024-12-09 19:15,6635
2024-12-09 19:30,6637
2024-12-09 19:45,6640
2024-12-09 20:00,6646
2024-12-09 20:15,6648
2024-12-09 20:30,6651
2024-12-09 20:45,6657
2024-12-09 21:00,6662
2024-12-09 21:15,6668
2024-12-09 21:30,6673
2024-12-09 21:45,6678
2024-12-09 22:00,6681
2024-12-09 22:15,6688
2024-12-09 22:30,6691
2024-12-09 22:45,6700
2024-12-09 23:00,6702
2024-12-09 23:15,6707
2024-12-09 23:30,6709
2024-12-09 23:45,6713
2024-12-10 00:00,6714
2024-12-10 00:15,6715
2024-12-10 00:30,6717
2024-12-10 00:45,6721
2024-12-10 01:00,6723
2024-12-10 01:15,6726
2024-12-10 01:30,6730
2024-12-10 01:45,6733
2024-12-10 02:00,6736
2024-12-10 02:15,6739
2024-12-10 02:30,6740
2024-12-10 02:45,6744
2024-12-10 03:00,6748
2024-12-10 03:15,6749
2024-12-10 03:30,6755
2024-12-10 03:45,6757
2024-12-10 04:00,6761
2024-12-10 04:15,6764
2024-12-10 04:30,6768
2024-12-10 04:45,6770
2024-12-10 05:00,6772
2024-12-10 05:15,6774
2024-12-10 05:30,6776
2024-12-10 05:45,6776
2024-12-10 06:00,6777
2024-12-10 06:15,6778
2024-12-10 06:30,6781
2024-12-10 06:45,6784
2024-12-10 07:00,6787
2024-12-10 07:15,6788
2024-12-10 07:30,6788
2024-12-10 07:45,6789
2024-12-10 08:00,6792
2024-12-10 08:15,6796
2024-12-10 08:30,6798
2024-12-10 08:45,6799
2024-12-10 09:00,6801
2024-12-10 09:15,6802
2024-12-10 09:30,6805
2024-12-10 09:45,6805
2024-12-10 10:00,6810
2024-12-10 10:15,6822
2024-12-10 10:30,6837
2024-12-10 10:45,6849
2024-12-10 11:00,6864
2024-12-10 11:15,6876
2024-12-10 11:30,6888
